name;automata-runtime;automata-construction;automata-trim;automata-minterm;automata-interpretation;automata-overall
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10635-*.mata;0.08;0.0270238;0.0061741; 0.0015512000; 0.0082903000; 0.0707892000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10638-*.mata;0.06;0.024700700000000003;0.006024700000000001; 0.0016439000; 0.0083582000; 0.0600615000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10639-*.mata;0.1;0.042040400000000006;0.0084069; 0.0023165000; 0.0116709000; 0.0953059000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10642-*.mata;0.11;0.06902559999999999;0.0080233; 0.0022940000; 0.0109860000; 0.1241699000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10643-*.mata;0.11;0.047811400000000004;0.0085898; 0.0023331000; 0.0114993000; 0.1093785000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10644-*.mata;0.09;0.0447897;0.0061971; 0.0022179000; 0.0091597000; 0.0843822000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10645-*.mata;0.1;0.0508748;0.0053901999999999995; 0.0015497000; 0.0077008000; 0.0917714000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10648-*.mata;0.14;0.0879717;0.008205400000000002; 0.0023941000; 0.0113851000; 0.1435708000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10649-*.mata;0.11;0.047711199999999995;0.008484100000000001; 0.0023408000; 0.0117589000; 0.1020513000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10652-*.mata;0.1;0.0395311;0.0058879; 0.0014777000; 0.0078896000; 0.0798597000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10653-*.mata;0.11;0.0488538;0.0052327; 0.0016867000; 0.0073887000; 0.1010040000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10654-*.mata;0.1;0.044862200000000005;0.006501600000000001; 0.0024432000; 0.0097846000; 0.1009677000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10655-*.mata;0.12;0.0757128;0.0053561; 0.0015418000; 0.0075950000; 0.1254394000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10658-*.mata;0.09;0.0414186;0.0093927; 0.0025017000; 0.0126643000; 0.0872746000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10659-*.mata;0.11;0.050975;0.0083486; 0.0024912000; 0.0116485000; 0.1020797000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10662-*.mata;0.1;0.0456225;0.0052306; 0.0014224000; 0.0071566000; 0.1140420000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10663-*.mata;0.1;0.0476381;0.0068399; 0.0015175000; 0.0091823000; 0.0999897000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10664-*.mata;0.1;0.0498906;0.008487599999999998; 0.0024224000; 0.0119194000; 0.0963736000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10665-*.mata;0.11;0.0678619;0.008672099999999999; 0.0024629000; 0.0119447000; 0.1168271000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10668-*.mata;0.11;0.0610003;0.007941700000000001; 0.0022709000; 0.0109595000; 0.1298525000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10669-*.mata;0.13;0.053795100000000005;0.008350999999999999; 0.0023163000; 0.0114236000; 0.1105648000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10672-*.mata;0.08;0.0302085;0.007875100000000001; 0.0021754000; 0.0107805000; 0.0709432000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10673-*.mata;0.08;0.0382094;0.0054179; 0.0016290000; 0.0076600000; 0.0797438000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10674-*.mata;0.11;0.0616162;0.008517100000000001; 0.0023236000; 0.0118175000; 0.1094829000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10678-*.mata;0.12;0.05739299999999999;0.008414600000000001; 0.0024227000; 0.0116021000; 0.1105441000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10679-*.mata;0.1;0.0439364;0.0223161; 0.0023548000; 0.0254131000; 0.1102792000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10680-*.mata;0.08;0.0249193;0.0052374000000000006; 0.0014118000; 0.0071208000; 0.0598058000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10681-*.mata;0.08;0.07317040000000001;0.007076; 0.0014945000; 0.0092305000; 0.1134424000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10687-*.mata;0.09;0.033148000000000004;0.0056723; 0.0015435000; 0.0078510000; 0.0784140000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10690-*.mata;0.09;0.0299098;0.0053841; 0.0017213000; 0.0076124000; 0.0755212000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10691-*.mata;0.11;0.046692199999999996;0.0082503; 0.0024049000; 0.0115823000; 0.1002287000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10696-*.mata;0.13;0.0809799;0.008015399999999999; 0.0021558000; 0.0109211000; 0.1361000000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10697-*.mata;0.1;0.0387713;0.0051616; 0.0015279000; 0.0073705000; 0.0816711000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10700-*.mata;0.14;0.0689671;0.0163183; 0.0014897000; 0.0185023000; 0.1340348000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10701-*.mata;0.08;0.0336434;0.005408; 0.0015341000; 0.0075914000; 0.0721211000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10706-*.mata;0.08;0.039354799999999995;0.005564500000000001; 0.0015264000; 0.0076379000; 0.0761939000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10707-*.mata;0.09;0.056888600000000004;0.0080118; 0.0021620000; 0.0108525000; 0.1189932000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10710-*.mata;0.09;0.029156400000000002;0.005604699999999999; 0.0015706000; 0.0079191000; 0.0771629000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10711-*.mata;0.11;0.06322739999999999;0.0083136; 0.0023519000; 0.0114105000; 0.1127763000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10716-*.mata;0.11;0.0505653;0.008680199999999997; 0.0024147000; 0.0118329000; 0.1075867000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10717-*.mata;0.13;0.0680182;0.005705099999999999; 0.0018134000; 0.0080440000; 0.1276397000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10720-*.mata;0.09;0.0325326;0.0057940000000000005; 0.0015222000; 0.0080074000; 0.0793131000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10721-*.mata;0.12;0.0789288;0.0061305; 0.0022357000; 0.0090562000; 0.1282454000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10726-*.mata;0.08;0.0339741;0.0053274; 0.0022515000; 0.0081726000; 0.0866041000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10727-*.mata;0.09;0.0428985;0.0083987; 0.0022065000; 0.0113008000; 0.0878654000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10731-*.mata;0.09;0.039226899999999995;0.005227300000000001; 0.0014700000; 0.0071664000; 0.0840760000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10736-*.mata;0.1;0.0491785;0.0081776; 0.0022795000; 0.0112224000; 0.1211004000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10737-*.mata;0.1;0.0540169;0.0083527; 0.0025858000; 0.0118156000; 0.1014383000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10740-*.mata;0.12;0.061327900000000005;0.005490200000000001; 0.0015067000; 0.0074743000; 0.1140183000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10741-*.mata;0.12;0.05142750000000001;0.005991000000000001; 0.0017481000; 0.0084633000; 0.1082086000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10746-*.mata;0.11;0.0956282;0.008312199999999999; 0.0023802000; 0.0115220000; 0.1429471000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10747-*.mata;0.09;0.034297999999999995;0.008128699999999999; 0.0022895000; 0.0111367000; 0.0782875000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10750-*.mata;0.08;0.034429400000000006;0.005595900000000001; 0.0015878000; 0.0079382000; 0.0722899000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10751-*.mata;0.11;0.049086199999999997;0.0052746; 0.0015228000; 0.0073479000; 0.1320526000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10756-*.mata;0.1;0.0339363;0.0084195; 0.0023483000; 0.0114936000; 0.0824932000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10757-*.mata;0.08;0.0301378;0.0083743; 0.0024462000; 0.0115942000; 0.0738634000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10760-*.mata;0.11;0.054816100000000006;0.0089896; 0.0023206000; 0.0121536000; 0.1058878000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10761-*.mata;0.09;0.0416927;0.0053187; 0.0015425000; 0.0075636000; 0.0795548000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10766-*.mata;0.1;0.0397425;0.0082359; 0.0022500000; 0.0113244000; 0.0838925000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10767-*.mata;0.09;0.0341367;0.0057099; 0.0015639000; 0.0078698000; 0.0774919000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10770-*.mata;0.09;0.0347783;0.0054415999999999996; 0.0015269000; 0.0075864000; 0.0732405000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10771-*.mata;0.1;0.0406529;0.008625400000000002; 0.0024209000; 0.0120573000; 0.0952489000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10776-*.mata;0.1;0.0467481;0.0083426; 0.0023588000; 0.0116535000; 0.0962132000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10777-*.mata;0.1;0.0473497;0.005441; 0.0015219000; 0.0074752000; 0.0956597000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10782-*.mata;0.13;0.0707767;0.008173; 0.0024010000; 0.0112988000; 0.1368052000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10783-*.mata;0.07;0.022851299999999998;0.0064893; 0.0022870000; 0.0092722000; 0.0605268000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10784-*.mata;0.11;0.0455129;0.0153493; 0.0022078000; 0.0180633000; 0.1258326000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10785-*.mata;0.08;0.0422617;0.005492500000000001; 0.0014605000; 0.0077829000; 0.0829849000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10788-*.mata;0.12;0.0815977;0.0053300000000000005; 0.0152241000; 0.0210762000; 0.1413086000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10789-*.mata;0.11;0.0607496;0.0084802; 0.0024634000; 0.0118483000; 0.1355410000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10792-*.mata;0.07;0.0300879;0.0052816; 0.0015390000; 0.0073549000; 0.0663430000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10793-*.mata;0.1;0.0526736;0.008459; 0.0023140000; 0.0115058000; 0.0972800000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10794-*.mata;0.1;0.042230199999999996;0.008090400000000001; 0.0023198000; 0.0114567000; 0.0969604000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10795-*.mata;0.08;0.0324009;0.007686; 0.0021410000; 0.0105415000; 0.0885155000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10798-*.mata;0.1;0.0351565;0.008379399999999999; 0.0023493000; 0.0114524000; 0.0803464000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10799-*.mata;0.07;0.030348299999999998;0.0058806; 0.0014660000; 0.0082186000; 0.0686769000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10802-*.mata;0.1;0.0321253;0.007790999999999999; 0.0020617000; 0.0104909000; 0.0807058000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10803-*.mata;0.09;0.028570599999999998;0.006359300000000001; 0.0015894000; 0.0084679000; 0.0716051000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10804-*.mata;0.08;0.0395895;0.008858600000000001; 0.0023927000; 0.0121302000; 0.0819260000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10805-*.mata;0.07;0.0225641;0.0051875; 0.0023162000; 0.0080367000; 0.0674215000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10808-*.mata;0.07;0.0261271;0.0101368; 0.0023151000; 0.0131898000; 0.0658923000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10809-*.mata;0.1;0.0578119;0.0082498; 0.0022577000; 0.0112448000; 0.1034586000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10812-*.mata;0.09;0.0329169;0.0054188; 0.0014837000; 0.0074209000; 0.0821020000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10813-*.mata;0.07;0.028161699999999998;0.005629599999999999; 0.0015087000; 0.0076763000; 0.0678219000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10814-*.mata;0.08;0.04186;0.008330899999999999; 0.0022754000; 0.0113986000; 0.0858838000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10815-*.mata;0.09;0.036510600000000004;0.0087529; 0.0014773000; 0.0109592000; 0.0840482000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10818-*.mata;0.1;0.03705970000000001;0.0084726; 0.0023759000; 0.0121558000; 0.0864591000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10819-*.mata;0.11;0.05002580000000001;0.005285; 0.0015002000; 0.0074258000; 0.1038987000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10822-*.mata;0.08;0.032996199999999996;0.0056654999999999995; 0.0015754000; 0.0078051000; 0.0755224000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10823-*.mata;0.07;0.0300838;0.0074619; 0.0023967000; 0.0103682000; 0.0674802000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10824-*.mata;0.09;0.0407363;0.0085936; 0.0023171000; 0.0115810000; 0.0867701000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10825-*.mata;0.11;0.0775182;0.0052605; 0.0014998000; 0.0073070000; 0.1287676000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10828-*.mata;0.11;0.044871100000000004;0.0084679; 0.0024204000; 0.0117841000; 0.0966648000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10829-*.mata;0.11;0.0407364;0.0083084; 0.0023229000; 0.0115132000; 0.0940670000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10832-*.mata;0.11;0.0473694;0.0081256; 0.0021920000; 0.0110313000; 0.0947787000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10833-*.mata;0.11;0.049122;0.0089676; 0.0022905000; 0.0119117000; 0.0970900000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10834-*.mata;0.07;0.034049800000000005;0.005569499999999999; 0.0015354000; 0.0077438000; 0.0729241000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10835-*.mata;0.13;0.0685995;0.008477200000000002; 0.0024911000; 0.0119410000; 0.1523879000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10838-*.mata;0.12;0.0707803;0.008735099999999999; 0.0023985000; 0.0119470000; 0.1250266000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10839-*.mata;0.07;0.0249704;0.0065462; 0.0016196000; 0.0086967000; 0.0790843000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10842-*.mata;0.12;0.063554;0.008234899999999998; 0.0022823000; 0.0112055000; 0.1292439000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10843-*.mata;0.07;0.0361169;0.005700200000000001; 0.0015127000; 0.0080080000; 0.0741782000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10844-*.mata;0.11;0.1248724;0.0065614; 0.0015043000; 0.0088845000; 0.1969392000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10845-*.mata;0.1;0.0363303;0.0057089; 0.0018090000; 0.0081082000; 0.0883755000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance10848-*.mata;0.09;0.044876700000000005;0.0052304; 0.0015101000; 0.0072267000; 0.0824968000
