name;automata-runtime;automata-construction;automata-trim;automata-compl;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;mata-runtime;mata-mataparsing;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;mata-overall;mata-sim-runtime;mata-sim-mataparsing;mata-sim-reduce;mata-sim-compl;mata-sim-trim;mata-sim-emptiness_check;mata-sim-emptiness_check_result;mata-sim-overall;mata-old-runtime;mata-old-mataparsing;mata-old-compl;mata-old-trim;mata-old-emptiness_check;mata-old-emptiness_check_result;mata-old-overall;vata-runtime;vata-mataparsing;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;vata-overall;awali-runtime;awali-mataparsing;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;awali-overall;mona-runtime;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pymata-interpretation;pymata-overall;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyfado-interpretation;pyfado-overall;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;pyautomata-lib-interpretation;pyautomata-lib-overall;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-automatalib-interpretation;java-automatalib-overall;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result;java-brics-interpretation;java-brics-overall
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/MADWiFi-encode_ie_ok_true-unreach-call.i_17.0.mata;0.21; 0.1022356000;0.0178556; 0.0623813000; 0.0003146000; False; 0.0873919000; 0.2866299000;0.03; 0.037843; 0.001331; 0.000147; 7.5e-05; false; 0.044446;0.04; 0.036168; 0.009201; 0.000473; 5.1e-05; 6.8e-05; false; 0.05062;0.06; 0.061614; 0.00306; 0.000196; 0.000123; false; 0.07237;0.09; 0.041328; 0.030703; 0.015372; 0.003394; 0.004413; false; 0.101239;0.08; 0.064021; 0.004434; 0.010575; 0.002782; 0.00197; false; 0.090721;ERR;1.22; 0.0991; 0.0000; 0.0049; 0.0002; 0.0000; False; 0.0052; 0.1049;1.4; 0.0770; 0.0900; 0.0963; 0.0978; 0.0079; False; 0.1058; 0.2735;1.24; 0.0912; 0.0355; 0.0313; 0.0355; 0.0001; False; 0.0357; 0.1633;2.65; 0.53479166; 0.080987508; 0.005620666; false; 0.115737769; 1.002484528;1.72; 0.108961035; 0.043662691; 5.3245E-5; false; 0.050926466; 0.391020331
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/MADWiFi-encode_ie_ok_true-unreach-call.i_7.0.mata;0.22; 0.0665403000;0.0103926; 0.0798433000; 0.0003213000; False; 0.0932527000; 0.2241598000;0.04; 0.039241; 0.002129; 0.000174; 9.7e-05; false; 0.045522;0.04; 0.03598; 0.008158; 0.000597; 5.8e-05; 5.9e-05; false; 0.050658;0.04; 0.040713; 0.002571; 0.000285; 8.9e-05; false; 0.049261;0.08; 0.046335; 0.02243; 0.012961; 0.003378; 0.00319; false; 0.092786;0.05; 0.038516; 0.002976; 0.005491; 0.002029; 0.001456; false; 0.055955;ERR;1.28; 0.0656; 0.0000; 0.0051; 0.0002; 0.0000; False; 0.0054; 0.0718;1.31; 0.0763; 0.0429; 0.0676; 0.0688; 0.0056; False; 0.0745; 0.1942;1.28; 0.0731; 0.0205; 0.0181; 0.0216; 0.0001; False; 0.0218; 0.1161;2.04; 0.288646071; 0.089212494; 0.013630231; false; 0.110251162; 0.597293672;1.76; 0.077654236; 0.054800184; 3.203E-5; false; 0.066783581; 0.391326415
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_127.0.mata;0.1; 0.0295636000;0.005463600000000001; 0.0300665000; 0.0001208000; False; 0.0371781000; 0.1040395000;0.02; 0.018867; 0.001566; 0.00012; 5.6e-05; false; 0.023227;0.02; 0.018399; 0.002448; 0.00047; 4.7e-05; 3.3e-05; false; 0.023975;0.01; 0.018253; 0.001793; 0.00015; 7e-05; false; 0.022772;0.03; 0.018683; 0.008128; 0.006996; 0.001541; 0.001356; false; 0.03883;0.02; 0.01675; 0.001203; 0.003625; 0.001361; 0.001077; false; 0.026671;ERR;1.16; 0.0337; 0.0000; 0.0037; 0.0001; 0.0000; False; 0.0039; 0.0382;0.97; 0.0192; 0.0039; 0.0228; 0.0236; 0.0016; False; 0.0253; 0.0486;1.17; 0.0249; 0.0054; 0.0108; 0.0125; 0.0001; False; 0.0126; 0.0432;1.74; 0.192409948; 0.02940249; 0.00209181; false; 0.037544712; 0.458844448;1.41; 0.056737291; 0.014658107; 3.2029E-5; false; 0.021636044; 0.268717293
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_1657.0.mata;1.86; 1.2249972000;0.0050297; 0.2464424000; 0.0001186000; False; 0.2529546000; 1.8494125000;5.56; 2.6024; 2.95253; 0.009314; 0.006676; false; 5.80422;4.52; 4.18525; 0.394383; 0.005447; 0.000231; 0.001221; false; 4.92857;4.4; 2.57129; 1.86704; 0.006641; 0.00447; false; 4.6635;14.63; 4.248; 2.36185; 7.27897; 0.316717; 0.307014; false; 14.845;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;8.24; 5.4739; 0.0000; 2.6187; 0.0140; 0.0000; False; 2.6328; 8.1212;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;53.3; 5.3151; 1.4465; 48.0976; 48.2730; 0.0001; False; 48.2732; 55.0546;25.46; 19.120775877; 0.139114809; 0.002226812; false; 0.16160659; 20.60254616;9.56; 2.306604546; 0.612307951; 4.0933E-5; false; 0.620721811; 3.979134354
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_187.0.mata;0.43; 0.2263317000;0.0091752; 0.0970445000; 0.0002828000; False; 0.1090071000; 0.4373810000;0.4; 0.34324; 0.05747; 0.001686; 0.000755; false; 0.43791;0.39; 0.34062; 0.034666; 0.002268; 0.000156; 0.000213; false; 0.418577;0.41; 0.33843; 0.068966; 0.001935; 0.000809; false; 0.447235;0.9; 0.338399; 0.206088; 0.269198; 0.040546; 0.033212; false; 0.917523;0.51; 0.346446; 0.058154; 0.078684; 0.022261; 0.021455; false; 0.556894;ERR;1.17; 0.2550; 0.0000; 0.0416; 0.0016; 0.0000; False; 0.0433; 0.3001;4.87; 0.4679; 0.1697; 3.2252; 3.2373; 0.1134; False; 3.3507; 3.9898;2.15; 0.3287; 0.1304; 0.7473; 0.7657; 0.0001; False; 0.7659; 1.2268;3.92; 0.935412421; 0.072614248; 0.002133431; false; 0.080936057; 1.472652509;2.79; 0.383196782; 0.060527652; 2.858E-5; false; 0.067858082; 0.833145903
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_2207.0.mata;0.23; 0.0834756000;0.007926; 0.0838869000; 0.0001608000; False; 0.0943382000; 0.2401531000;0.08; 0.066488; 0.014731; 0.000539; 0.000184; false; 0.089182;0.07; 0.065347; 0.005119; 0.000432; 4e-05; 4.6e-05; false; 0.077649;0.08; 0.065909; 0.015971; 0.000457; 0.000176; false; 0.089638;0.18; 0.066935; 0.033461; 0.063924; 0.010944; 0.011343; false; 0.192323;0.09; 0.068585; 0.005694; 0.015028; 0.004568; 0.00425; false; 0.104725;ERR;1.19; 0.0931; 0.0000; 0.0211; 0.0006; 0.0000; False; 0.0217; 0.1158;1.39; 0.0716; 0.0148; 0.4711; 0.4728; 0.0133; False; 0.4861; 0.5729;1.5; 0.0940; 0.0266; 0.2552; 0.2643; 0.0001; False; 0.2645; 0.3857;2.79; 0.498207012; 0.035649412; 0.002492796; false; 0.044887308; 0.77011612;2.08; 0.166092469; 0.06710209; 3.0341E-5; false; 0.07864001; 0.674611577
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_2317.0.mata;0.29; 0.1239306000;0.009381; 0.0600957000; 0.0003000000; False; 0.0725974000; 0.2799203000;0.19; 0.159804; 0.033402; 0.000996; 0.000401; false; 0.211778;0.16; 0.151677; 0.011979; 0.000926; 7.6e-05; 9.4e-05; false; 0.18008;0.18; 0.1547; 0.035703; 0.001079; 0.000394; false; 0.208081;0.27; 0.11845; 0.047234; 0.086263; 0.013452; 0.013581; false; 0.287054;0.23; 0.161373; 0.017518; 0.03426; 0.009707; 0.009023; false; 0.24624;ERR;1.29; 0.2299; 0.0000; 0.0484; 0.0016; 0.0000; False; 0.0501; 0.2819;3.52; 0.2242; 0.0718; 2.0605; 2.0683; 0.0591; False; 2.1275; 2.4244;2.15; 0.2315; 0.0651; 0.6487; 0.6689; 0.0001; False; 0.6691; 0.9673;3.75; 0.828193628; 0.044180499; 0.002208139; false; 0.053863031; 1.248527779;2.76; 0.329631168; 0.051035713; 3.1018E-5; false; 0.058097785; 0.800875997
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_237.0.mata;0.17; 0.0438223000;0.0093206; 0.0508703000; 0.0001993000; False; 0.0633031000; 0.1651383000;0.0; 0.002541; 0.000316; 3.3e-05; 1.4e-05; false; 0.003379;0.0; 0.004727; 0.000692; 0.000151; 1.9e-05; 1.1e-05; false; 0.006347;0.0; 0.005032; 0.000659; 5.3e-05; 1.4e-05; false; 0.006727;0.01; 0.004776; 0.002034; 0.002529; 0.00061; 0.000599; false; 0.011158;0.01; 0.004935; 0.000337; 0.002131; 0.000976; 0.000445; false; 0.010347;ERR;1.26; 0.0145; 0.0000; 0.0018; 0.0001; 0.0000; False; 0.0019; 0.0168;1.0; 0.0085; 0.0011; 0.0070; 0.0073; 0.0003; False; 0.0077; 0.0174;0.95; 0.0146; 0.0028; 0.0068; 0.0078; 0.0001; False; 0.0079; 0.0256;1.36; 0.133171762; 0.026746121; 0.00194418; false; 0.035225751; 0.273350346;1.04; 0.023748992; 0.010495473; 5.8576E-5; false; 0.017659033; 0.15911727
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_276.0.mata;0.25; 0.0856276000;0.0096278; 0.0928857000; 0.0002354000; False; 0.1054975000; 0.2762742000;0.07; 0.061919; 0.009592; 0.000249; 0.0001; false; 0.079408;0.05; 0.044179; 0.002967; 0.000232; 2.6e-05; 2.7e-05; false; 0.051216;0.08; 0.059906; 0.015702; 0.000399; 0.000178; false; 0.082769;0.11; 0.042447; 0.019638; 0.036631; 0.005676; 0.006283; false; 0.116308;0.05; 0.035743; 0.002909; 0.008562; 0.00255; 0.002305; false; 0.055884;ERR;1.01; 0.0554; 0.0000; 0.0126; 0.0006; 0.0000; False; 0.0132; 0.0695;2.2; 0.1042; 0.0286; 0.8502; 0.8533; 0.0218; False; 0.8753; 1.0086;1.5; 0.0999; 0.0262; 0.2548; 0.2640; 0.0001; False; 0.2641; 0.3909;2.5; 0.530797799; 0.047971036; 0.002262509; false; 0.056752099; 0.767464703;2.13; 0.19609623; 0.049842242; 2.708E-5; false; 0.057062305; 0.573878574
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_297.0.mata;0.32; 0.1287824000;0.0089055; 0.0946263000; 0.0001881000; False; 0.1064624000; 0.3177706000;0.2; 0.174288; 0.031792; 0.000944; 0.000391; false; 0.226367;0.11; 0.112732; 0.008894; 0.000584; 5.5e-05; 6.6e-05; false; 0.132101;0.2; 0.175906; 0.034; 0.000996; 0.000404; false; 0.229774;0.42; 0.160729; 0.089232; 0.128575; 0.021718; 0.021347; false; 0.436644;0.24; 0.177088; 0.018281; 0.032409; 0.009394; 0.008996; false; 0.261602;ERR;1.09; 0.1315; 0.0000; 0.0226; 0.0009; 0.0000; False; 0.0236; 0.1560;3.04; 0.1901; 0.0640; 1.6324; 1.6362; 0.0299; False; 1.6661; 1.9210;1.88; 0.1805; 0.0425; 0.5158; 0.5351; 0.0001; False; 0.5353; 0.7596;3.5; 0.909761359; 0.05525387; 0.00376976; false; 0.070083881; 1.315596823;2.5; 0.3242363; 0.055051922; 2.9173E-5; false; 0.062504053; 0.726167656
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_597.0.mata;0.29; 0.1101934000;0.0092421; 0.1655593000; 0.0002404000; False; 0.1851105000; 0.3734833000;0.15; 0.121676; 0.029113; 0.001088; 0.000403; false; 0.166832;0.14; 0.134139; 0.010562; 0.000778; 7.1e-05; 8.5e-05; false; 0.158326;0.08; 0.07088; 0.016935; 0.000684; 0.000197; false; 0.097278;0.38; 0.137299; 0.075579; 0.13106; 0.019335; 0.019062; false; 0.394025;0.17; 0.108812; 0.013869; 0.031738; 0.00941; 0.008999; false; 0.186817;ERR;1.09; 0.1069; 0.0000; 0.0236; 0.0008; 0.0000; False; 0.0245; 0.1327;2.44; 0.1029; 0.0285; 1.3309; 1.3372; 0.0433; False; 1.3806; 1.5127;1.92; 0.1900; 0.0508; 0.5326; 0.5516; 0.0001; False; 0.5517; 0.7936;3.39; 0.735917486; 0.036512126; 0.001945046; false; 0.044713; 1.067872985;2.63; 0.248772741; 0.056582887; 2.7048E-5; false; 0.062768984; 0.775070751
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_657.0.mata;0.32; 0.1225704000;0.010168; 0.0973309000; 0.0002978000; False; 0.1107646000; 0.3157504000;0.19; 0.155639; 0.03703; 0.001141; 0.000475; false; 0.2121;0.15; 0.159012; 0.008572; 0.001004; 7.7e-05; 9.4e-05; false; 0.178086;0.2; 0.157914; 0.038752; 0.001221; 0.000472; false; 0.217034;0.47; 0.161971; 0.09646; 0.15292; 0.026358; 0.028645; false; 0.482859;0.15; 0.088268; 0.017658; 0.037393; 0.006852; 0.005462; false; 0.164488;ERR;1.37; 0.2287; 0.0000; 0.0490; 0.0014; 0.0000; False; 0.0504; 0.2808;2.63; 0.1253; 0.0380; 1.5274; 1.5470; 0.1090; False; 1.6561; 1.8201;1.92; 0.2226; 0.0581; 0.5545; 0.5748; 0.0001; False; 0.5750; 0.8571;3.79; 0.780194503; 0.082110911; 0.002080153; false; 0.089973946; 1.160430022;2.64; 0.209844496; 0.081531438; 3.81E-5; false; 0.088113163; 0.755035179
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_670.0.mata;0.3; 0.1347862000;0.0088854; 0.1666133000; 0.0002864000; False; 0.1783155000; 0.3809828000;0.24; 0.205497; 0.037173; 0.001507; 0.00051; false; 0.266062;0.19; 0.186646; 0.010705; 0.000641; 7.7e-05; 7e-05; false; 0.21459;0.2; 0.154894; 0.039374; 0.001126; 0.000453; false; 0.216793;0.49; 0.17635; 0.117556; 0.143032; 0.027809; 0.018265; false; 0.503247;0.23; 0.190945; 0.017279; 0.022198; 0.006329; 0.006087; false; 0.261762;ERR;1.13; 0.1488; 0.0000; 0.0273; 0.0011; 0.0000; False; 0.0285; 0.1784;3.28; 0.1539; 0.0886; 2.0382; 2.0473; 0.0661; False; 2.1135; 2.3568;2.06; 0.2668; 0.0643; 0.6746; 0.6982; 0.0001; False; 0.6984; 1.0312;3.62; 0.897677942; 0.064837723; 0.002408924; false; 0.079960856; 1.335630221;2.36; 0.309071912; 0.102250997; 5.6049E-5; false; 0.108553115; 0.875365252
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_671.0.mata;0.33; 0.1339917000;0.0085323; 0.0974427000; 0.0001603000; False; 0.1086962000; 0.3589628000;0.13; 0.109238; 0.021127; 0.00066; 0.000249; false; 0.144511;0.11; 0.106742; 0.010756; 0.000664; 5.7e-05; 8.1e-05; false; 0.129701;0.19; 0.156841; 0.039239; 0.00111; 0.000462; false; 0.218185;0.34; 0.107879; 0.058536; 0.125976; 0.024638; 0.024455; false; 0.351438;0.23; 0.196239; 0.011589; 0.021689; 0.006358; 0.006278; false; 0.252552;ERR;1.43; 0.2680; 0.0000; 0.0529; 0.0017; 0.0000; False; 0.0547; 0.3250;3.45; 0.2719; 0.1029; 1.9504; 1.9557; 0.0362; False; 1.9920; 2.3676;2.06; 0.2295; 0.0432; 0.6787; 0.7002; 0.0001; False; 0.7004; 0.9750;3.78; 0.836252396; 0.052672604; 0.001941907; false; 0.065891396; 1.251529301;2.65; 0.285964681; 0.069414615; 2.9201E-5; false; 0.077026227; 0.803676561
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_673.0.mata;0.44; 0.2416914000;0.0087627; 0.0895001000; 0.0001235000; False; 0.1010472000; 0.4709995000;0.48; 0.411448; 0.07489; 0.002075; 0.000852; false; 0.532578;0.28; 0.273825; 0.022458; 0.001293; 0.000111; 0.000151; false; 0.319879;0.46; 0.389151; 0.075037; 0.002431; 0.000882; false; 0.508029;1.09; 0.420378; 0.240456; 0.320033; 0.044736; 0.046015; false; 1.10808;0.33; 0.223623; 0.035644; 0.049863; 0.013364; 0.013239; false; 0.358168;ERR;1.21; 0.4240; 0.0000; 0.0507; 0.0018; 0.0000; False; 0.0526; 0.4793;5.24; 0.5201; 0.1981; 3.6195; 3.6269; 0.0725; False; 3.6995; 4.4195;2.81; 0.6865; 0.1172; 1.3905; 1.4327; 0.0001; False; 1.4328; 2.2394;4.28; 1.194348279; 0.07839091; 0.002461654; false; 0.087649796; 1.714733822;3.28; 0.446213801; 0.078668597; 3.3854E-5; false; 0.086672815; 1.132155976
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_678.0.mata;0.26; 0.1434118000;0.0052975; 0.0547970000; 0.0001705000; False; 0.0620254000; 0.2694097000;0.49; 0.408865; 0.078816; 0.002263; 0.000918; false; 0.533702;0.23; 0.220242; 0.023186; 0.00127; 0.000111; 0.000169; false; 0.267227;0.47; 0.388632; 0.072732; 0.001924; 0.000862; false; 0.50423;0.59; 0.215599; 0.133182; 0.192516; 0.026331; 0.02633; false; 0.614073;0.61; 0.426001; 0.066262; 0.085605; 0.023383; 0.022844; false; 0.660289;ERR;1.58; 0.4989; 0.0000; 0.0969; 0.0027; 0.0000; False; 0.0996; 0.6019;6.23; 0.5259; 0.1081; 4.3525; 4.3663; 0.1385; False; 4.5049; 5.1408;2.89; 0.5916; 0.1569; 1.4039; 1.4263; 0.0001; False; 1.4265; 2.1771;4.58; 1.222183792; 0.103164258; 0.002225928; false; 0.122929559; 1.924363578;2.78; 0.419050436; 0.078109869; 3.3187E-5; false; 0.087394091; 1.179029131
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/Primes_true-unreach-call.c_798.0.mata;4.65; 3.2764908000;0.009646199999999999; 0.4120223000; 0.0003269000; False; 0.4250034000; 4.6441585000;12.04; 6.61251; 5.47331; 0.020016; 0.002727; false; 12.8082;4.38; 4.04277; 0.454773; 0.004833; 0.000242; 0.001434; false; 4.89535;12.38; 7.23182; 5.10074; 0.023205; 0.002823; false; 13.1178;27.48; 5.04266; 5.48287; 15.0689; 0.549424; 0.56278; false; 27.3719;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;11.93; 6.9740; 0.0000; 5.4331; 0.0215; 0.0000; False; 5.4547; 12.4708;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;39.91; 30.369587721; 0.189545793; 0.006931726; false; 0.217174023; 32.865793135;13.36; 4.245616411; 0.590257296; 4.6866E-5; false; 0.603519728; 7.321962442
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested6_true-unreach-call.i_7.0.mata;0.16; 0.0380537000;0.008777100000000001; 0.0526268000; 0.0001909000; False; 0.0640234000; 0.1632424000;0.0; 0.003712; 0.000628; 5.5e-05; 2.1e-05; false; 0.005115;0.0; 0.003902; 0.000682; 0.000348; 3.5e-05; 1.6e-05; false; 0.005685;0.0; 0.003718; 0.000742; 5.9e-05; 2.2e-05; false; 0.005243;0.01; 0.003951; 0.001751; 0.002842; 0.000629; 0.000624; false; 0.010409;0.01; 0.003808; 0.000282; 0.001975; 0.000911; 0.000489; false; 0.008798;ERR;1.23; 0.0096; 0.0000; 0.0010; 0.0000; 0.0000; False; 0.0011; 0.0110;1.01; 0.0079; 0.0010; 0.0084; 0.0086; 0.0005; False; 0.0091; 0.0183;0.92; 0.0128; 0.0026; 0.0078; 0.0090; 0.0001; False; 0.0091; 0.0248;1.16; 0.129951692; 0.024337092; 0.001850616; false; 0.032072259; 0.286563996;1.21; 0.032847533; 0.020552771; 3.3994E-5; false; 0.028302968; 0.174896946
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1070.0.mata;0.17; 0.0457605000;0.0092034; 0.0633396000; 0.0001974000; False; 0.0752832000; 0.1760596000;0.01; 0.01269; 0.001331; 0.000113; 5.6e-05; false; 0.015485;0.01; 0.013581; 0.002349; 0.000372; 3.9e-05; 2.6e-05; false; 0.018165;0.01; 0.013036; 0.00218; 8.6e-05; 5.8e-05; false; 0.017288;0.03; 0.013153; 0.005964; 0.007461; 0.001761; 0.001787; false; 0.03157;0.02; 0.013908; 0.00096; 0.004693; 0.001849; 0.001411; false; 0.025157;ERR;1.14; 0.0247; 0.0000; 0.0033; 0.0001; 0.0000; False; 0.0035; 0.0286;1.2; 0.0250; 0.0097; 0.0654; 0.0665; 0.0063; False; 0.0728; 0.1079;1.15; 0.0252; 0.0079; 0.0212; 0.0242; 0.0001; False; 0.0243; 0.0578;1.56; 0.190416172; 0.028956267; 0.001848225; false; 0.036560782; 0.42567686;1.37; 0.043634915; 0.033299236; 3.1897E-5; false; 0.040698258; 0.28415255
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1072.0.mata;0.2; 0.0529756000;0.008375500000000001; 0.0717256000; 0.0002318000; False; 0.0825530000; 0.1903500000;0.03; 0.027053; 0.003374; 0.000147; 0.000119; false; 0.034348;0.03; 0.02693; 0.004511; 0.000679; 5.9e-05; 4.8e-05; false; 0.035589;0.03; 0.028148; 0.004185; 0.000136; 0.000117; false; 0.036218;0.07; 0.028805; 0.013178; 0.016739; 0.004872; 0.004696; false; 0.07128;0.05; 0.028836; 0.001986; 0.007745; 0.002737; 0.002242; false; 0.047032;ERR;1.23; 0.0474; 0.0000; 0.0069; 0.0003; 0.0000; False; 0.0073; 0.0555;1.39; 0.0465; 0.0186; 0.1237; 0.1255; 0.0115; False; 0.1371; 0.2026;1.05; 0.0489; 0.0164; 0.0425; 0.0478; 0.0001; False; 0.0479; 0.1138;1.94; 0.285115276; 0.030918882; 0.002377208; false; 0.040085721; 0.48600454;1.45; 0.058772771; 0.028969863; 2.8277E-5; false; 0.035549207; 0.251928584
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1107.0.mata;0.29; 0.0898679000;0.0102443; 0.1203256000; 0.0003309000; False; 0.1341004000; 0.3098301000;0.1; 0.094052; 0.00834; 0.000657; 0.000275; false; 0.114418;0.1; 0.087461; 0.014216; 0.00227; 0.000186; 9e-05; false; 0.114651;0.1; 0.093165; 0.009826; 0.000646; 0.000279; false; 0.115227;0.19; 0.061971; 0.031858; 0.048308; 0.018541; 0.025393; false; 0.190822;0.13; 0.087168; 0.006102; 0.03057; 0.006446; 0.006052; false; 0.144748;ERR;1.05; 0.0741; 0.0000; 0.0097; 0.0006; 0.0000; False; 0.0103; 0.0855;1.93; 0.1310; 0.1415; 0.4808; 0.4853; 0.0613; False; 0.5467; 0.8202;1.37; 0.1326; 0.0525; 0.0969; 0.1107; 0.0001; False; 0.1108; 0.2972;2.42; 0.36659479; 0.031596981; 0.002232772; false; 0.040383464; 0.613356452;2.0; 0.135616099; 0.066638785; 4.0821E-5; false; 0.073501621; 0.43534632
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1117.0.mata;0.25; 0.0709151000;0.0098104; 0.0984408000; 0.0003300000; False; 0.1116791000; 0.2521587000;0.05; 0.047771; 0.004869; 0.000479; 0.000202; false; 0.059145;0.05; 0.04375; 0.007464; 0.001354; 8.9e-05; 6.9e-05; false; 0.058214;0.05; 0.047249; 0.006018; 0.000514; 0.000218; false; 0.060176;0.12; 0.047608; 0.026951; 0.028494; 0.01015; 0.00995; false; 0.127642;0.04; 0.027208; 0.001855; 0.00634; 0.002307; 0.002064; false; 0.043131;ERR;1.26; 0.0757; 0.0000; 0.0106; 0.0006; 0.0000; False; 0.0113; 0.0882;1.66; 0.0752; 0.0453; 0.2308; 0.2339; 0.0275; False; 0.2615; 0.3826;1.33; 0.0743; 0.0268; 0.0608; 0.0682; 0.0001; False; 0.0684; 0.1701;2.27; 0.364973271; 0.033411067; 0.00219746; false; 0.043356697; 0.623888361;2.04; 0.137841158; 0.073962921; 3.3795E-5; false; 0.094935204; 0.455250598
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1170.0.mata;0.26; 0.0739852000;0.009806800000000001; 0.1092933000; 0.0003879000; False; 0.1226337000; 0.2955371000;0.07; 0.061953; 0.005756; 0.000643; 0.000266; false; 0.077794;0.07; 0.061781; 0.010308; 0.002002; 0.000133; 0.000127; false; 0.081481;0.06; 0.057849; 0.007153; 0.000577; 0.000226; false; 0.074889;0.16; 0.064696; 0.03272; 0.033569; 0.014055; 0.014274; false; 0.165001;0.1; 0.067224; 0.004569; 0.020715; 0.005224; 0.004823; false; 0.111281;ERR;1.28; 0.0975; 0.0000; 0.0125; 0.0007; 0.0000; False; 0.0133; 0.1120;1.19; 0.0550; 0.0361; 0.1541; 0.1558; 0.0176; False; 0.1734; 0.2651;1.17; 0.1109; 0.0177; 0.0360; 0.0403; 0.0001; False; 0.0404; 0.1696;2.38; 0.28204038; 0.046688216; 0.002169362; false; 0.055398308; 0.535579418;1.87; 0.1352465; 0.072196842; 4.7053E-5; false; 0.080370429; 0.484566793
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1172.0.mata;0.23; 0.0670554000;0.0086558; 0.0925575000; 0.0003121000; False; 0.1040424000; 0.2326714000;0.06; 0.061041; 0.005938; 0.000461; 0.000197; false; 0.076316;0.07; 0.06347; 0.01019; 0.001945; 9.4e-05; 0.00011; false; 0.083386;0.07; 0.063785; 0.005054; 0.00037; 0.000144; false; 0.07776;0.17; 0.060513; 0.039183; 0.038699; 0.016153; 0.015505; false; 0.176887;0.1; 0.064158; 0.004452; 0.02255; 0.004732; 0.004042; false; 0.106495;ERR;1.19; 0.0590; 0.0000; 0.0079; 0.0005; 0.0000; False; 0.0084; 0.0684;1.65; 0.0955; 0.0682; 0.2772; 0.2803; 0.0322; False; 0.3125; 0.4771;1.44; 0.1036; 0.0360; 0.0757; 0.0849; 0.0001; False; 0.0851; 0.2257;2.29; 0.328276629; 0.039519482; 0.002218371; false; 0.047864563; 0.619592196;1.92; 0.178282948; 0.052814842; 3.8514E-5; false; 0.060200332; 0.572881143
