name;automata-runtime;automata-construction;automata-trim;automata-compl;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;mata-runtime;mata-mataparsing;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;mata-overall;mata-sim-runtime;mata-sim-mataparsing;mata-sim-reduce;mata-sim-compl;mata-sim-trim;mata-sim-emptiness_check;mata-sim-emptiness_check_result;mata-sim-overall;mata-old-runtime;mata-old-mataparsing;mata-old-compl;mata-old-trim;mata-old-emptiness_check;mata-old-emptiness_check_result;mata-old-overall;vata-runtime;vata-mataparsing;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;vata-overall;awali-runtime;awali-mataparsing;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;awali-overall;mona-runtime;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pymata-interpretation;pymata-overall;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyfado-interpretation;pyfado-overall;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;pyautomata-lib-interpretation;pyautomata-lib-overall;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-automatalib-interpretation;java-automatalib-overall;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result;java-brics-interpretation;java-brics-overall
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_3227.0.mata;0.22; 0.0999398000;0.009120699999999999; 0.0610445000; 0.0001975000; False; 0.0751394000; 0.2629837000;0.12; 0.12539; 0.003043; 9.2e-05; 0.000104; false; 0.140059;0.13; 0.125808; 0.012826; 0.000621; 4.7e-05; 7.4e-05; false; 0.151157;0.12; 0.123391; 0.003126; 0.000103; 9.1e-05; false; 0.13783;0.22; 0.130122; 0.072615; 0.018115; 0.001652; 0.001552; false; 0.235078;0.14; 0.123901; 0.013599; 0.004821; 0.00137; 0.000873; false; 0.155853;ERR;1.4; 0.1674; 0.0000; 0.0061; 0.0002; 0.0000; False; 0.0064; 0.1745;1.63; 0.1853; 0.0556; 0.1398; 0.1406; 0.0010; False; 0.1416; 0.3830;1.27; 0.1124; 0.0467; 0.0522; 0.0543; 0.0001; False; 0.0544; 0.2143;2.6; 0.462076895; 0.046011761; 0.001810774; false; 0.060361159; 0.824359544;2.26; 0.342525626; 0.012380909; 2.7361E-5; false; 0.025727133; 0.881843
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_367.0.mata;2.03; 1.5550475000;0.0049987; 0.0306878000; 0.0001203000; False; 0.0375945000; 2.1660910000;2.78; 2.68541; 0.093753; 0.000415; 0.001886; false; 3.13872;3.27; 2.80632; 0.438252; 0.002438; 6.2e-05; 0.000693; false; 3.55921;2.5; 2.64707; 0.051291; 0.000167; 0.000795; false; 2.89684;5.52; 3.0896; 1.76151; 0.520329; 0.017713; 0.014352; false; 5.57638;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;4.82; 4.1474; 0.0000; 0.1072; 0.0012; 0.0000; False; 0.1085; 4.2606;12.44; 2.7305; 3.0894; 6.4990; 6.5038; 0.0118; False; 6.5157; 12.3493;6.93; 4.2113; 1.2928; 1.1711; 1.1853; 0.0001; False; 1.1854; 6.7136;6.49; 2.49847285; 0.057625572; 0.002009104; false; 0.07374465; 3.830881998;8.03; 2.565636264; 0.05683344; 3.1495E-5; false; 0.066082159; 3.988148179
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_3872.0.mata;0.15; 0.0381718000;0.0081262; 0.0404761000; 0.0001845000; False; 0.0512879000; 0.1400558000;0.0; 0.003233; 0.000125; 1.4e-05; 7e-06; false; 0.003866;0.0; 0.005221; 0.000666; 0.000131; 1.7e-05; 1.1e-05; false; 0.0068;0.0; 0.005774; 0.000249; 2e-05; 1.3e-05; false; 0.00687;0.0; 0.005676; 0.002475; 0.000945; 0.000168; 0.000182; false; 0.010152;0.01; 0.00568; 0.000416; 0.001105; 0.000552; 0.000159; false; 0.009387;ERR;1.15; 0.0166; 0.0000; 0.0008; 0.0000; 0.0000; False; 0.0009; 0.0178;1.17; 0.0160; 0.0026; 0.0042; 0.0044; 0.0001; False; 0.0046; 0.0234;1.29; 0.0139; 0.0031; 0.0022; 0.0026; 0.0001; False; 0.0027; 0.0200;1.48; 0.27602249; 0.068034408; 0.002902867; false; 0.102198625; 0.561276141;1.23; 0.029573657; 0.014436929; 3.1595E-5; false; 0.020839392; 0.177408052
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_557.0.mata;1.82; 1.2600820000;0.0047821; 0.0297368000; 0.0001397000; False; 0.0363687000; 1.8334164000;2.26; 2.37104; 0.048344; 0.000183; 0.000873; false; 2.60413;4.31; 3.77517; 0.608392; 0.005288; 0.000174; 0.001148; false; 4.71316;3.89; 3.87343; 0.088822; 0.000226; 0.000896; false; 4.31278;4.76; 2.05821; 2.19581; 0.409005; 0.010562; 0.010717; false; 4.87251;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;5.29; 4.7321; 0.0000; 0.0984; 0.0011; 0.0000; False; 0.0995; 4.8358;12.23; 4.3789; 2.9455; 4.5738; 4.5765; 0.0065; False; 4.5831; 11.9167;8.62; 4.8817; 1.4115; 2.0137; 2.0307; 0.0001; False; 2.0309; 8.3496;6.5; 2.239566922; 0.086679003; 0.002362708; false; 0.096746894; 3.338047732;7.14; 1.955642485; 0.047131081; 2.6436E-5; false; 0.066947668; 3.61041354
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_597.0.mata;4.37; 3.4569128000;0.0078344; 0.0682722000; 0.0001615000; False; 0.0786332000; 4.5577326000;7.76; 7.81836; 0.175382; 0.00065; 0.001877; false; 8.61352;5.37; 4.64044; 0.890177; 0.004803; 0.000137; 0.001703; false; 5.9148;4.18; 4.26336; 0.111005; 0.000367; 0.001746; false; 4.73519;13.84; 7.84961; 4.82847; 0.924904; 0.027733; 0.028783; false; 14.2771;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;ERR;6.55; 6.5393; 0.0000; 0.1262; 0.0014; 0.0000; False; 0.1276; 6.6733;26.35; 6.0675; 10.6752; 11.0495; 11.0673; 0.0358; False; 11.1031; 27.8739;15.75; 9.9264; 3.0886; 3.5039; 3.5380; 0.0001; False; 3.5382; 16.6111;10.12; 5.163156667; 0.115054291; 0.00214412; false; 0.123239062; 7.281065358;10.7; 4.029322625; 0.101870653; 3.993E-5; false; 0.109266518; 6.092170796
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_73.0.mata;0.16; 0.0416061000;0.0086175; 0.0424709000; 0.0001624000; False; 0.0539510000; 0.1523425000;0.0; 0.005842; 0.000323; 2.4e-05; 1.4e-05; false; 0.00712;0.0; 0.006147; 0.000911; 0.000174; 2.1e-05; 1.3e-05; false; 0.008245;0.0; 0.005781; 0.000307; 2.4e-05; 1.4e-05; false; 0.006996;0.01; 0.006026; 0.002495; 0.001051; 0.00021; 0.000187; false; 0.010724;0.01; 0.00611; 0.000447; 0.001321; 0.000688; 0.000194; false; 0.010359;ERR;1.27; 0.0178; 0.0000; 0.0010; 0.0000; 0.0000; False; 0.0011; 0.0192;1.14; 0.0156; 0.0017; 0.0024; 0.0026; 0.0001; False; 0.0027; 0.0203;1.21; 0.0176; 0.0034; 0.0027; 0.0031; 0.0001; False; 0.0032; 0.0246;1.17; 0.102547921; 0.041931465; 0.002046766; false; 0.049772894; 0.255324559;1.14; 0.026890105; 0.006739928; 3.0893E-5; false; 0.014084145; 0.180796694
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_847.0.mata;0.1; 0.0246738000;0.005582; 0.0262917000; 0.0001171000; False; 0.0335665000; 0.0925819000;0.0; 0.00589; 0.000271; 4.8e-05; 1.4e-05; false; 0.007144;0.0; 0.002919; 0.000501; 8.7e-05; 1.2e-05; 8e-06; false; 0.004002;0.0; 0.002979; 0.000141; 1.4e-05; 8e-06; false; 0.003595;0.0; 0.00321; 0.00134; 0.000557; 9.7e-05; 0.000109; false; 0.005823;0.0; 0.003122; 0.000208; 0.000791; 0.000401; 0.000109; false; 0.005661;ERR;1.34; 0.0167; 0.0000; 0.0008; 0.0000; 0.0000; False; 0.0009; 0.0179;1.21; 0.0138; 0.0023; 0.0042; 0.0044; 0.0001; False; 0.0046; 0.0209;1.24; 0.0329; 0.0123; 0.0028; 0.0032; 0.0001; False; 0.0033; 0.0488;1.29; 0.117619248; 0.029611569; 0.002019478; false; 0.038568546; 0.341595695;1.15; 0.032511893; 0.005160114; 3.3515E-5; false; 0.017455717; 0.195456151
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_874.0.mata;0.14; 0.0271451000;0.0084087; 0.0379818000; 0.0001293000; False; 0.0487360000; 0.1285291000;0.0; 0.005256; 0.000147; 2e-05; 1.4e-05; false; 0.006033;0.0; 0.003699; 0.000916; 0.000132; 1.9e-05; 1.2e-05; false; 0.005561;0.0; 0.005778; 0.000159; 2.1e-05; 1.2e-05; false; 0.006745;0.0; 0.004446; 0.002279; 0.000924; 0.000167; 0.000169; false; 0.008648;0.01; 0.005991; 0.00041; 0.001142; 0.000633; 0.000163; false; 0.010015;ERR;1.27; 0.0162; 0.0000; 0.0008; 0.0000; 0.0000; False; 0.0009; 0.0174;1.15; 0.0149; 0.0023; 0.0038; 0.0040; 0.0002; False; 0.0042; 0.0217;1.11; 0.0145; 0.0033; 0.0024; 0.0027; 0.0001; False; 0.0028; 0.0209;1.11; 0.097152561; 0.025313408; 0.001690604; false; 0.031623873; 0.226171818;1.12; 0.023160878; 0.009943533; 3.1595E-5; false; 0.0167351; 0.154172818
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_876.0.mata;0.12; 0.0766700000;0.005528999999999999; 0.0282682000; 0.0002049000; False; 0.0359236000; 0.1557248000;0.0; 0.006036; 0.000249; 2.4e-05; 1.4e-05; false; 0.007283;0.01; 0.009117; 0.001702; 0.000234; 2.5e-05; 2e-05; false; 0.012587;0.01; 0.010398; 0.000236; 2.2e-05; 1.3e-05; false; 0.011457;0.0; 0.006562; 0.00255; 0.001025; 0.000224; 0.000232; false; 0.011357;0.0; 0.005882; 0.000418; 0.000956; 0.000428; 0.000167; false; 0.009292;ERR;1.13; 0.0209; 0.0000; 0.0008; 0.0001; 0.0000; False; 0.0010; 0.0222;1.3; 0.0219; 0.0052; 0.0072; 0.0075; 0.0003; False; 0.0078; 0.0352;0.92; 0.0139; 0.0033; 0.0023; 0.0026; 0.0001; False; 0.0027; 0.0200;1.39; 0.153998959; 0.034872304; 0.002068721; false; 0.044790166; 0.350638155;1.29; 0.058588812; 0.014227119; 4.096E-5; false; 0.027440144; 0.250747547
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/ARI056_1.mata;0.09; 0.0249969000;0.0054951; 0.0276969000; 0.0001594000; False; 0.0351655000; 0.0945724000;0.0; 0.000113; 2.9e-05; 8e-06; 1e-06; false; 0.000291;0.0; 0.000108; 7.2e-05; 2.4e-05; 1.1e-05; 1e-06; false; 0.000371;0.0; 0.000108; 3e-05; 7e-06; 2e-06; false; 0.000281;0.0; 0.000109; 7.1e-05; 6.1e-05; 1.1e-05; 9e-06; false; 0.000425;0.0; 0.000121; 1.6e-05; 0.00062; 0.000454; 4.5e-05; false; 0.002253;ERR;1.21; 0.0066; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0002; 0.0070;1.13; 0.0047; 0.0001; 0.0001; 0.0002; 0.0000; False; 0.0002; 0.0051;1.01; 0.0051; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0058;0.95; 0.054326429; 0.014023703; 0.001819483; false; 0.022365685; 0.139413378;0.9; 0.016324324; 0.001965358; 1.4563E-5; false; 0.019902181; 0.151727939
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/ARI083_1.mata;0.16; 0.0373931000;0.008622399999999999; 0.0424301000; 0.0002695000; False; 0.0540176000; 0.1455842000;0.0; 0.000591; 0.000178; 1.8e-05; 1.1e-05; false; 0.001039;0.0; 0.000487; 0.000167; 0.000224; 1.8e-05; 1.1e-05; false; 0.001178;0.0; 0.000496; 0.000191; 1.7e-05; 1.1e-05; false; 0.000966;0.0; 0.000538; 0.000292; 0.000832; 0.000255; 0.000287; false; 0.002428;0.0; 0.000572; 4.7e-05; 0.001137; 0.00077; 0.000303; false; 0.003951;ERR;0.97; 0.0054; 0.0000; 0.0003; 0.0000; 0.0000; False; 0.0004; 0.0060;1.16; 0.0072; 0.0003; 0.0014; 0.0018; 0.0002; False; 0.0020; 0.0097;1.15; 0.0068; 0.0006; 0.0005; 0.0011; 0.0001; False; 0.0011; 0.0088;1.11; 0.075479611; 0.027967382; 0.001579294; false; 0.034724598; 0.175058755;0.93; 0.012429763; 0.012426117; 2.7281E-5; false; 0.027744228; 0.115476367
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/ARI572_1.mata;0.16; 0.0498960000;0.009466700000000002; 0.0434655000; 0.0001772000; False; 0.0569675000; 0.1788398000;0.0; 0.000282; 3.7e-05; 7e-06; 1e-06; true; 0.000537;0.0; 0.000288; 0.000106; 3.6e-05; 6e-06; 2e-06; true; 0.000629;0.0; 0.000312; 3.9e-05; 7e-06; 2e-06; true; 0.000592;0.0; 0.000264; 0.000156; 7e-05; 3e-06; 2e-06; true; 0.000671;0.0; 0.000251; 2.8e-05; 0.000613; 0.00043; 3.1e-05; true; 0.002291;ERR;1.14; 0.0070; 0.0000; 0.0001; 0.0000; 0.0000; True; 0.0002; 0.0074;1.0; 0.0068; 0.0002; 0.0002; 0.0003; 0.0000; True; 0.0003; 0.0074;1.1; 0.0061; 0.0003; 0.0004; 0.0005; 0.0001; True; 0.0006; 0.0071;0.89; 0.067396644; 0.015401839; 0.00639801; true; 0.028743203; 0.163641014;0.87; 0.008736153; 0.003368367; 2.9743E-5; false; 0.010373022; 0.082761763
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/ARI590_1.mata;0.16; 0.0374661000;0.0084879; 0.0424571000; 0.0001739000; False; 0.0534865000; 0.1443464000;0.0; 0.000259; 2.4e-05; 5e-06; 1e-06; false; 0.000409;0.0; 0.000318; 8.2e-05; 1.9e-05; 6e-06; 2e-06; false; 0.000622;0.0; 0.000205; 2.4e-05; 5e-06; 2e-06; false; 0.000353;0.0; 0.000349; 0.000161; 7.6e-05; 4e-06; 3e-06; false; 0.000779;0.0; 0.000225; 2.3e-05; 0.000421; 0.000277; 2.3e-05; false; 0.001621;ERR;1.09; 0.0072; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0002; 0.0075;1.15; 0.0070; 0.0002; 0.0004; 0.0005; 0.0000; False; 0.0005; 0.0079;1.27; 0.0082; 0.0004; 0.0005; 0.0006; 0.0001; False; 0.0007; 0.0095;0.86; 0.061850164; 0.015336898; 0.00204696; false; 0.02373176; 0.146760854;0.79; 0.009668527; 0.003070441; 2.6045E-5; false; 0.010559278; 0.094186857
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/ARI591_1.mata;0.13; 0.0234327000;0.0054867; 0.0375815000; 0.0001697000; False; 0.0451245000; 0.1163300000;0.0; 0.000367; 4.9e-05; 9e-06; 2e-06; false; 0.000629;0.0; 0.000317; 9e-05; 2e-05; 6e-06; 2e-06; false; 0.000625;0.0; 0.000298; 8e-05; 9e-06; 2e-06; false; 0.000571;0.0; 0.0003; 0.000154; 0.000118; 5e-06; 3e-06; false; 0.000796;0.0; 0.000308; 3.1e-05; 0.00067; 0.000555; 3.9e-05; false; 0.002602;ERR;0.92; 0.0049; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0052;1.06; 0.0050; 0.0001; 0.0002; 0.0002; 0.0000; False; 0.0002; 0.0055;1.17; 0.0070; 0.0004; 0.0005; 0.0006; 0.0001; False; 0.0006; 0.0081;1.09; 0.066234938; 0.015873219; 0.002042448; false; 0.024136927; 0.181827059;0.95; 0.010503826; 0.003219704; 2.6018E-5; false; 0.01601912; 0.111174645
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/ARI592_1.mata;0.12; 0.0333858000;0.008945999999999999; 0.0447891000; 0.0001431000; False; 0.0558605000; 0.1365455000;0.0; 0.000551; 8e-05; 1.2e-05; 1e-06; true; 0.000826;0.0; 0.000743; 0.000163; 3.9e-05; 7e-06; 1e-06; true; 0.001141;0.0; 0.000603; 9.8e-05; 1.2e-05; 1e-06; true; 0.00089;0.0; 0.00058; 0.000293; 0.000243; 2e-06; 2e-06; true; 0.00131;0.0; 0.000578; 0.000113; 0.000939; 0.000511; 3.4e-05; true; 0.002916;ERR;1.01; 0.0057; 0.0000; 0.0002; 0.0000; 0.0000; True; 0.0002; 0.0061;0.96; 0.0057; 0.0003; 0.0010; 0.0011; 0.0000; True; 0.0012; 0.0072;1.26; 0.0078; 0.0011; 0.0014; 0.0016; 0.0001; True; 0.0017; 0.0108;1.12; 0.12051555; 0.014957931; 0.001814088; true; 0.024513438; 0.232749173;0.96; 0.023262175; 0.005508464; 2.7739E-5; false; 0.012411547; 0.120910209
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM865_1.mata;0.12; 0.0385579000;0.005837; 0.0300949000; 0.0001488000; False; 0.0380654000; 0.1230707000;0.0; 0.005886; 0.00055; 5.6e-05; 1e-06; true; 0.007407;0.01; 0.011104; 0.001821; 0.000847; 8.7e-05; 1e-06; true; 0.015577;0.01; 0.010903; 0.000885; 7.8e-05; 2e-06; true; 0.013454;0.01; 0.005971; 0.002646; 0.001671; 2e-06; 1e-06; true; 0.011127;0.01; 0.005883; 0.000522; 0.001991; 0.00042; 2.1e-05; true; 0.010192;ERR;1.21; 0.0213; 0.0000; 0.0015; 0.0001; 0.0000; True; 0.0017; 0.0233;1.21; 0.0212; 0.0046; 0.0122; 0.0128; 0.0005; True; 0.0133; 0.0395;1.26; 0.0231; 0.0086; 0.0060; 0.0071; 0.0002; True; 0.0074; 0.0395;1.4; 0.165511554; 0.016667773; 0.002914441; true; 0.027813548; 0.357402797;1.11; 0.058030027; 0.030295742; 3.7583E-5; false; 0.045964577; 0.259941996
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM868_1.mata;0.14; 0.0324737000;0.0194966; 0.0399480000; 0.0001758000; False; 0.0622866000; 0.1717596000;0.0; 0.000111; 3.2e-05; 7e-06; 2e-06; false; 0.000298;0.0; 0.00012; 6.7e-05; 3.3e-05; 7e-06; 2e-06; false; 0.000415;0.0; 0.000114; 4.1e-05; 7e-06; 2e-06; false; 0.000344;0.0; 0.00012; 7.2e-05; 8.2e-05; 1.3e-05; 1.1e-05; false; 0.000479;0.0; 7.7e-05; 1.2e-05; 0.000548; 0.000289; 3e-05; false; 0.001619;ERR;1.15; 0.0067; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0002; 0.0071;0.86; 0.0046; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0050;0.83; 0.0048; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0054;1.06; 0.063001616; 0.017528703; 0.002104114; false; 0.02644001; 0.164453084;0.94; 0.012114758; 0.005327667; 3.025E-5; false; 0.022991717; 0.129842836
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM869_1.mata;0.12; 0.0335808000;0.0064216; 0.0255988000; 0.0001188000; False; 0.0345185000; 0.1159706000;0.0; 0.000115; 1.9e-05; 4e-06; 1e-06; false; 0.000253;0.0; 5.6e-05; 3e-05; 1.4e-05; 5e-06; 2e-06; false; 0.000219;0.0; 8.4e-05; 1.5e-05; 5e-06; 2e-06; false; 0.000238;0.0; 5.7e-05; 3.8e-05; 2.4e-05; 3e-06; 2e-06; false; 0.000236;0.0; 6.3e-05; 8e-06; 0.000365; 0.00031; 2.4e-05; false; 0.001387;ERR;1.11; 0.0050; 0.0000; 0.0000; 0.0000; 0.0000; False; 0.0001; 0.0052;1.08; 0.0064; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0068;1.15; 0.0045; 0.0001; 0.0002; 0.0002; 0.0000; False; 0.0003; 0.0050;0.89; 0.04399609; 0.011668937; 0.001963555; false; 0.01931124; 0.112709037;0.92; 0.004624013; 0.001710395; 1.8111E-5; false; 0.007094186; 0.065525568
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM870_1.mata;0.16; 0.0362861000;0.0101718; 0.0441487000; 0.0001721000; False; 0.0572386000; 0.1485153000;0.0; 0.000153; 2.4e-05; 6e-06; 2e-06; false; 0.000348;0.0; 0.000187; 6.1e-05; 2.5e-05; 6e-06; 2e-06; false; 0.000455;0.0; 0.000163; 2.4e-05; 8e-06; 3e-06; false; 0.00039;0.0; 0.000169; 9.8e-05; 7.6e-05; 5e-06; 3e-06; false; 0.000546;0.0; 0.000177; 1.6e-05; 0.000672; 0.000483; 3.7e-05; false; 0.00244;ERR;1.15; 0.0062; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0065;1.0; 0.0053; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0057;1.28; 0.0067; 0.0002; 0.0004; 0.0004; 0.0001; False; 0.0005; 0.0077;0.95; 0.056871362; 0.016938323; 0.00222616; false; 0.03193876; 0.150073299;0.97; 0.020042718; 0.005005479; 2.8706E-5; false; 0.031743458; 0.149423216
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM871_1.mata;0.16; 0.0370186000;0.0086695; 0.0422417000; 0.0001956000; False; 0.0536309000; 0.1446781000;0.0; 0.000794; 7e-05; 1e-05; 2e-06; false; 0.001133;0.0; 0.000786; 0.000162; 6.9e-05; 1e-05; 2e-06; false; 0.001324;0.0; 0.000794; 6.8e-05; 1e-05; 3e-06; false; 0.001099;0.0; 0.000706; 0.000418; 0.000227; 4e-06; 3e-06; false; 0.001589;0.0; 0.000835; 7.5e-05; 0.00074; 0.000445; 3.5e-05; false; 0.003227;ERR;1.2; 0.0074; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0003; 0.0078;1.1; 0.0081; 0.0005; 0.0007; 0.0008; 0.0000; False; 0.0009; 0.0096;0.97; 0.0058; 0.0006; 0.0004; 0.0005; 0.0001; False; 0.0006; 0.0071;1.18; 0.090384187; 0.033237437; 0.0025109; false; 0.056275147; 0.286243945;0.89; 0.013546594; 0.001774668; 2.7356E-5; false; 0.009359039; 0.106800445
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM874_1.mata;0.16; 0.0351526000;0.0088104; 0.0407500000; 0.0001745000; False; 0.0524639000; 0.1400012000;0.0; 9.1e-05; 1.9e-05; 5e-06; 2e-06; false; 0.00026;0.0; 9.5e-05; 4.4e-05; 1.9e-05; 5e-06; 2e-06; false; 0.000335;0.0; 9.4e-05; 1.8e-05; 6e-06; 2e-06; false; 0.000288;0.0; 8.9e-05; 5.7e-05; 3.7e-05; 4e-06; 3e-06; false; 0.000352;0.0; 0.0001; 1.2e-05; 0.000592; 0.000447; 3.7e-05; false; 0.002076;ERR;1.19; 0.0059; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0062;0.96; 0.0043; 0.0001; 0.0000; 0.0001; 0.0000; False; 0.0001; 0.0046;0.99; 0.0048; 0.0001; 0.0002; 0.0002; 0.0001; False; 0.0003; 0.0054;1.0; 0.059525376; 0.01488273; 0.001673944; false; 0.021593447; 0.14677083;1.01; 0.006231118; 0.002534826; 3.4076E-5; false; 0.022094861; 0.168224129
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM895_1.mata;0.14; 0.0270049000;0.0097325; 0.0469669000; 0.0002005000; False; 0.0597597000; 0.1396774000;0.0; 0.000373; 4.3e-05; 7e-06; 1e-06; true; 0.000606;0.0; 0.000368; 0.000169; 3.8e-05; 7e-06; 2e-06; true; 0.000766;0.0; 0.000366; 4e-05; 7e-06; 2e-06; true; 0.000595;0.0; 0.000377; 0.000196; 9.4e-05; 3e-06; 1e-06; true; 0.000868;0.0; 0.000376; 4e-05; 0.000705; 0.000476; 3.3e-05; true; 0.002633;ERR;0.93; 0.0047; 0.0000; 0.0001; 0.0000; 0.0000; True; 0.0001; 0.0049;0.95; 0.0049; 0.0002; 0.0002; 0.0002; 0.0000; True; 0.0003; 0.0054;1.19; 0.0071; 0.0006; 0.0005; 0.0007; 0.0001; True; 0.0008; 0.0087;1.12; 0.068835988; 0.015201312; 0.002048943; true; 0.024869752; 0.174691426;1.01; 0.020150001; 0.003347102; 3.0043E-5; false; 0.015094089; 0.18282264
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM896_1.mata;0.16; 0.0387714000;0.008894500000000001; 0.0453398000; 0.0001842000; False; 0.0569473000; 0.1498781000;0.0; 0.000521; 9.2e-05; 1.8e-05; 7e-06; false; 0.000862;0.0; 0.000481; 0.000183; 9.9e-05; 1.8e-05; 8e-06; false; 0.001031;0.0; 0.000496; 9.3e-05; 2.4e-05; 6e-06; false; 0.000833;0.0; 0.000531; 0.000265; 0.000284; 2.3e-05; 1.8e-05; false; 0.001338;0.0; 0.000545; 4.6e-05; 0.000804; 0.000475; 5.6e-05; false; 0.00294;ERR;1.16; 0.0069; 0.0000; 0.0003; 0.0000; 0.0000; False; 0.0003; 0.0074;1.22; 0.0057; 0.0002; 0.0005; 0.0006; 0.0000; False; 0.0007; 0.0068;0.9; 0.0052; 0.0005; 0.0006; 0.0007; 0.0001; False; 0.0008; 0.0066;1.12; 0.143831997; 0.017230771; 0.002522888; false; 0.026291698; 0.274039654;0.99; 0.012964289; 0.005809125; 2.8286E-5; false; 0.013512852; 0.10380564
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/tptp/NUM897_1.mata;0.09; 0.0224313000;0.0054189; 0.0263622000; 0.0001513000; False; 0.0336921000; 0.0888009000;0.0; 0.000154; 4.2e-05; 8e-06; 4e-06; false; 0.000356;0.0; 0.000163; 6.3e-05; 3.9e-05; 6e-06; 3e-06; false; 0.000426;0.0; 0.000148; 4.9e-05; 7e-06; 4e-06; false; 0.000344;0.0; 0.000152; 9.4e-05; 0.000141; 4.5e-05; 3.9e-05; false; 0.00062;0.0; 0.000142; 1.7e-05; 0.000463; 0.000345; 6.1e-05; false; 0.001674;ERR;1.24; 0.0066; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0003; 0.0070;1.03; 0.0057; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0063;1.17; 0.0068; 0.0003; 0.0005; 0.0008; 0.0001; False; 0.0009; 0.0082;1.05; 0.077879594; 0.020899047; 0.002298723; false; 0.029790694; 0.176942372;0.81; 0.011490504; 0.004160939; 2.6375E-5; false; 0.011810574; 0.117295012
