name;automata-runtime;mata-runtime;mata-mataparsing;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;vata-runtime;vata-mataparsing;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;awali-runtime;awali-mataparsing;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance10941-2.mata;ERR;0.0; 0.00309248; 0.000327746; 2.3064e-05; 2.2184e-05; false;0.0; 0.0030574; 0.00149544; 0.00144729; 0.000468198; 0.000458232; false;0.01; 0.00281046; 0.000228873; 0.00153197; 0.000746999; 0.000356686; false;1.07; 0.0082; 0.0000; 0.0005; 0.0000; 0.0000; False;1.18; 0.0131; 0.0012; 0.0014; 0.0017; 0.0002; False;1.19; 0.0113; 0.0030; 0.0019; 0.0035; 0.0001; False;1.4; 0.148096338; 0.040030043; 0.002305297; false;0.96; 0.023841158; 0.012702053; 4.493E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance10941-3.mata;ERR;0.0; 0.00117332; 0.000193765; 1.6444e-05; 1.1678e-05; false;0.0; 0.00110776; 0.000603505; 0.000616227; 0.000201238; 0.000250338; false;0.0; 0.00102171; 9.0292e-05; 0.00110413; 0.000627529; 0.000205074; false;1.13; 0.0183; 0.0000; 0.0006; 0.0001; 0.0000; False;1.17; 0.0082; 0.0009; 0.0014; 0.0017; 0.0002; False;1.3; 0.0089; 0.0019; 0.0014; 0.0024; 0.0001; False;1.08; 0.103111559; 0.026938985; 0.002173915; false;1.07; 0.018743812; 0.007644268; 2.6666E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance10941-4.mata;ERR;0.0; 0.000346369; 0.000335262; 3.2296e-05; 1.8739e-05; false;0.0; 0.000329041; 0.000242215; 0.00160274; 0.000588127; 0.000453283; false;0.0; 0.00027262; 3.4047e-05; 0.00133158; 0.000792551; 0.000410041; false;1.21; 0.0065; 0.0000; 0.0006; 0.0001; 0.0000; False;1.26; 0.0066; 0.0003; 0.0005; 0.0012; 0.0003; False;1.22; 0.0068; 0.0010; 0.0013; 0.0040; 0.0001; False;1.09; 0.078424434; 0.032753064; 0.002374954; false;1.0; 0.019894104; 0.009237121; 3.0241E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11038-1.mata;ERR;0.0; 0.000169528; 0.000120424; 1.3234e-05; 9.371e-06; false;0.0; 0.000172798; 0.000144001; 0.000666144; 0.00025593; 0.000193034; false;0.0; 0.000184444; 2.0789e-05; 0.000811183; 0.000487712; 0.000207918; false;1.11; 0.0068; 0.0000; 0.0005; 0.0001; 0.0000; False;1.09; 0.0051; 0.0002; 0.0003; 0.0006; 0.0001; False;1.14; 0.0051; 0.0008; 0.0014; 0.0033; 0.0001; False;1.17; 0.09098597; 0.049798421; 0.003273645; false;0.96; 0.028074594; 0.006626527; 2.8172E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11038-2.mata;ERR;0.0; 0.000370639; 0.000266655; 3.2527e-05; 1.721e-05; false;0.0; 0.000356203; 0.000257811; 0.00159203; 0.000603921; 0.00046884; false;0.01; 0.000339912; 3.8739e-05; 0.00152719; 0.000890347; 0.00044225; false;1.15; 0.0066; 0.0000; 0.0005; 0.0001; 0.0000; False;1.27; 0.0075; 0.0004; 0.0007; 0.0016; 0.0003; False;1.17; 0.0046; 0.0005; 0.0007; 0.0017; 0.0001; False;1.25; 0.118392532; 0.049136838; 0.002057976; false;0.88; 0.010908963; 0.007287151; 2.4739E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11080-1.mata;ERR;0.0; 0.00159189; 0.000201055; 1.7056e-05; 1.2947e-05; false;0.0; 0.000698659; 0.000398131; 0.000332427; 0.000139339; 0.000131225; false;0.0; 0.000694759; 6.3002e-05; 0.000654732; 0.000381301; 0.00012166; false;1.02; 0.0107; 0.0000; 0.0007; 0.0001; 0.0000; False;1.01; 0.0056; 0.0005; 0.0009; 0.0010; 0.0001; False;1.19; 0.0088; 0.0019; 0.0013; 0.0021; 0.0001; False;1.25; 0.125631664; 0.025892844; 0.002463016; false;0.9; 0.020559254; 0.015248717; 3.3718E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11192-1.mata;ERR;0.0; 9.5007e-05; 2.0412e-05; 4.314e-06; 8.24e-07; false;0.0; 7.8961e-05; 5.534e-05; 3.6659e-05; 4.881e-06; 4.274e-06; false;0.0; 9.7039e-05; 7.664e-06; 0.00055967; 0.000407434; 3.232e-05; false;1.18; 0.0062; 0.0000; 0.0001; 0.0000; 0.0000; False;1.3; 0.0064; 0.0001; 0.0001; 0.0002; 0.0000; False;1.15; 0.0065; 0.0002; 0.0003; 0.0004; 0.0001; False;0.99; 0.06515406; 0.02631013; 0.008773199; false;0.93; 0.005579549; 0.002275028; 2.73E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11192-2.mata;ERR;0.0; 0.000803888; 0.000150034; 1.4933e-05; 1.0366e-05; false;0.0; 0.000738131; 0.000431986; 0.000644656; 0.000199142; 0.000197296; false;0.0; 0.000752963; 7.0327e-05; 0.00107637; 0.000737793; 0.000223317; false;1.06; 0.0050; 0.0000; 0.0002; 0.0000; 0.0000; False;1.22; 0.0072; 0.0004; 0.0008; 0.0010; 0.0001; False;1.32; 0.0079; 0.0013; 0.0006; 0.0010; 0.0000; False;1.08; 0.13606653; 0.025723353; 0.001958623; false;0.95; 0.011572253; 0.00325724; 2.2444E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11192-3.mata;ERR;0.0; 7.9398e-05; 1.9849e-05; 3.74e-06; 7.92e-07; false;0.0; 9.8412e-05; 5.4583e-05; 3.6655e-05; 4.794e-06; 3.527e-06; false;0.0; 9.4774e-05; 9.019e-06; 0.000658557; 0.000480114; 3.6949e-05; false;1.2; 0.0062; 0.0000; 0.0001; 0.0000; 0.0000; False;1.19; 0.0058; 0.0001; 0.0001; 0.0001; 0.0000; False;1.04; 0.0049; 0.0002; 0.0002; 0.0002; 0.0001; False;0.92; 0.055544875; 0.015641461; 0.001676104; false;0.95; 0.006261607; 0.002439354; 3.1835E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11192-4.mata;ERR;0.0; 0.00183827; 0.000200644; 1.7267e-05; 1.4118e-05; false;0.0; 0.00197156; 0.00100186; 0.00106443; 0.000299405; 0.000307143; false;0.0; 0.00200106; 0.000153869; 0.00124498; 0.000664557; 0.000256545; false;1.25; 0.0102; 0.0000; 0.0007; 0.0001; 0.0000; False;1.19; 0.0096; 0.0013; 0.0017; 0.0020; 0.0002; False;1.02; 0.0072; 0.0011; 0.0009; 0.0016; 0.0001; False;1.29; 0.108660509; 0.030140082; 0.002179231; false;0.94; 0.022462693; 0.005123308; 3.4046E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11254-1.mata;ERR;0.0; 0.000773364; 0.000159283; 1.3947e-05; 9.54e-07; false;0.0; 0.000863573; 0.000516783; 0.000808467; 0.000265608; 0.000242412; false;0.0; 0.000856896; 7.5877e-05; 0.00115263; 0.000656413; 0.000229711; false;1.15; 0.0074; 0.0000; 0.0004; 0.0000; 0.0000; False;1.2; 0.0061; 0.0004; 0.0008; 0.0013; 0.0001; False;0.99; 0.0075; 0.0015; 0.0009; 0.0020; 0.0001; False;1.11; 0.095729125; 0.031343949; 0.002204895; false;1.0; 0.01499352; 0.003128778; 2.2081E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11346-1.mata;ERR;0.0; 9.7749e-05; 2.0495e-05; 4.527e-06; 1.04e-06; false;0.0; 8.5486e-05; 5.8087e-05; 3.8729e-05; 6.431e-06; 4.896e-06; false;0.0; 9.4478e-05; 9.977e-06; 0.000584691; 0.000435153; 3.866e-05; false;1.16; 0.0063; 0.0000; 0.0001; 0.0000; 0.0000; False;1.19; 0.0045; 0.0001; 0.0002; 0.0003; 0.0000; False;1.12; 0.0064; 0.0002; 0.0003; 0.0004; 0.0001; False;1.04; 0.072357616; 0.021068762; 0.002144905; false;0.92; 0.005720964; 0.002163883; 3.1203E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11346-2.mata;ERR;0.0; 0.00386276; 0.000429736; 3.3697e-05; 2.3005e-05; false;0.01; 0.00365989; 0.00187426; 0.00197978; 0.00059628; 0.000599787; false;0.01; 0.00399624; 0.000312481; 0.00201802; 0.000892478; 0.000476343; false;1.13; 0.0122; 0.0000; 0.0009; 0.0001; 0.0000; False;1.15; 0.0146; 0.0025; 0.0035; 0.0042; 0.0004; False;1.1; 0.0102; 0.0023; 0.0015; 0.0031; 0.0001; False;1.23; 0.1145596; 0.035243728; 0.001705865; false;1.22; 0.068847953; 0.007264704; 4.1942E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11346-3.mata;ERR;0.0; 8.6875e-05; 3.1101e-05; 4.291e-06; 1.039e-06; false;0.0; 0.000192648; 5.3641e-05; 3.8756e-05; 5.071e-06; 3.556e-06; false;0.0; 0.000100653; 7.66e-06; 0.000567148; 0.000444513; 3.7138e-05; false;1.17; 0.0062; 0.0000; 0.0001; 0.0000; 0.0000; False;1.08; 0.0043; 0.0001; 0.0001; 0.0001; 0.0000; False;1.18; 0.0046; 0.0001; 0.0002; 0.0003; 0.0000; False;1.04; 0.075636763; 0.024509755; 0.002069852; false;0.83; 0.005075569; 0.001758599; 1.9261E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11346-4.mata;ERR;0.0; 0.00405568; 0.000429333; 2.9946e-05; 2.7338e-05; false;0.01; 0.00406558; 0.00204647; 0.00207823; 0.000636204; 0.000610035; false;0.01; 0.00404971; 0.000336999; 0.00211656; 0.000956337; 0.000514865; false;1.24; 0.0136; 0.0000; 0.0011; 0.0002; 0.0000; False;1.11; 0.0156; 0.0027; 0.0037; 0.0045; 0.0004; False;1.15; 0.0150; 0.0045; 0.0026; 0.0048; 0.0001; False;1.45; 0.19702868; 0.042435623; 0.001728667; false;1.06; 0.040798868; 0.005906432; 3.1116E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11468-1.mata;ERR;0.0; 0.000108758; 2.0471e-05; 8.342e-06; 9.27e-07; false;0.0; 0.000100632; 7.0241e-05; 5.0196e-05; 8.952e-06; 7.273e-06; false;0.0; 0.000113116; 1.204e-05; 0.000583644; 0.00044931; 3.8738e-05; false;1.08; 0.0044; 0.0000; 0.0001; 0.0000; 0.0000; False;1.02; 0.0049; 0.0001; 0.0001; 0.0001; 0.0000; False;1.19; 0.0053; 0.0002; 0.0002; 0.0003; 0.0000; False;1.06; 0.06632663; 0.01652746; 0.002173153; false;0.9; 0.006316866; 0.002460408; 2.7662E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11468-2.mata;ERR;0.0; 0.000212693; 6.676e-05; 8.448e-06; 9.12e-07; false;0.0; 0.000198682; 0.000144897; 0.00027848; 7.4556e-05; 8.0227e-05; false;0.0; 0.000241354; 2.1973e-05; 0.000741932; 0.000514225; 0.000101647; false;1.2; 0.0065; 0.0000; 0.0002; 0.0000; 0.0000; False;1.17; 0.0067; 0.0002; 0.0003; 0.0005; 0.0001; False;1.06; 0.0072; 0.0004; 0.0005; 0.0009; 0.0001; False;1.0; 0.079167672; 0.032201145; 0.002224169; false;0.98; 0.013023972; 0.003505642; 3.0124E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11468-3.mata;ERR;0.0; 0.000451816; 0.000396712; 4.388e-05; 2.7384e-05; false;0.0; 0.000476717; 0.000325866; 0.00213175; 0.000740224; 0.000808656; false;0.0; 0.00046035; 5.1955e-05; 0.00177533; 0.00103669; 0.000554295; false;1.17; 0.0068; 0.0000; 0.0007; 0.0001; 0.0000; False;1.23; 0.0069; 0.0004; 0.0009; 0.0020; 0.0004; False;1.31; 0.0072; 0.0012; 0.0014; 0.0042; 0.0001; False;1.02; 0.097812056; 0.033657298; 0.002610018; false;0.88; 0.013442916; 0.026984892; 2.822E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11468-4.mata;ERR;0.01; 0.00857695; 0.000720631; 4.1327e-05; 4.3077e-05; false;0.01; 0.00819246; 0.00414044; 0.00371194; 0.00103996; 0.000985269; false;0.01; 0.00805478; 0.000681498; 0.00301388; 0.0012096; 0.000723678; false;1.25; 0.0196; 0.0000; 0.0020; 0.0003; 0.0000; False;1.15; 0.0114; 0.0026; 0.0038; 0.0043; 0.0004; False;1.06; 0.0397; 0.0076; 0.0047; 0.0081; 0.0001; False;1.46; 0.171588002; 0.041922794; 0.002508634; false;1.31; 0.036384301; 0.016411142; 4.2679E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11487-1.mata;ERR;0.0; 8.7158e-05; 2.1673e-05; 4.605e-06; 8.3e-07; false;0.0; 8.9535e-05; 7.3893e-05; 4.0136e-05; 6.798e-06; 4.531e-06; false;0.0; 9.1401e-05; 9.515e-06; 0.000573893; 0.000447275; 3.4821e-05; false;1.1; 0.0061; 0.0000; 0.0001; 0.0000; 0.0000; False;1.13; 0.0042; 0.0001; 0.0001; 0.0001; 0.0000; False;1.2; 0.0050; 0.0001; 0.0003; 0.0004; 0.0000; False;1.06; 0.064662008; 0.015485384; 0.002032029; false;1.03; 0.004803276; 0.001476737; 2.0327E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11487-2.mata;ERR;0.0; 0.0051016; 0.000551534; 3.2396e-05; 3.2447e-05; false;0.0; 0.00269452; 0.00135381; 0.00136254; 0.000390204; 0.000370525; false;0.01; 0.00502785; 0.00043331; 0.00230078; 0.00100563; 0.000587384; false;1.09; 0.0166; 0.0000; 0.0014; 0.0003; 0.0000; False;1.23; 0.0154; 0.0033; 0.0049; 0.0061; 0.0008; False;1.04; 0.0104; 0.0026; 0.0015; 0.0027; 0.0000; False;1.44; 0.180264941; 0.062032712; 0.002592158; false;1.24; 0.071910563; 0.032773445; 2.8923E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11487-3.mata;ERR;0.0; 0.000486531; 0.000485292; 4.4507e-05; 2.6593e-05; false;0.0; 0.000477313; 0.000357264; 0.00246349; 0.000885769; 0.000682538; false;0.01; 0.000453839; 5.0217e-05; 0.00185434; 0.00101185; 0.00066163; false;1.25; 0.0071; 0.0000; 0.0011; 0.0001; 0.0000; False;1.04; 0.0047; 0.0002; 0.0004; 0.0010; 0.0002; False;1.21; 0.0073; 0.0008; 0.0012; 0.0039; 0.0001; False;1.25; 0.133622066; 0.040548079; 0.00216259; false;0.86; 0.015716498; 0.007185272; 2.7841E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11487-4.mata;ERR;0.0; 0.00025852; 3.3492e-05; 6.153e-06; 1.175e-06; false;0.0; 0.000250555; 0.000147506; 0.000129811; 2.3366e-05; 2.173e-05; false;0.0; 0.000288845; 2.2453e-05; 0.000649807; 0.000462671; 5.3926e-05; false;1.23; 0.0067; 0.0000; 0.0002; 0.0000; 0.0000; False;1.04; 0.0045; 0.0001; 0.0001; 0.0002; 0.0000; False;1.19; 0.0067; 0.0004; 0.0004; 0.0006; 0.0001; False;0.96; 0.065183677; 0.04895943; 0.003447885; false;0.98; 0.008108272; 0.002585987; 2.3852E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11653-1.mata;ERR;0.0; 0.000756067; 0.00013961; 1.3104e-05; 9.292e-06; false;0.0; 0.00060417; 0.000360926; 0.000536321; 0.000170269; 0.000189705; false;0.0; 0.000715752; 6.2954e-05; 0.00101889; 0.000648539; 0.00019689; false;1.2; 0.0075; 0.0000; 0.0003; 0.0000; 0.0000; False;1.16; 0.0073; 0.0004; 0.0010; 0.0013; 0.0001; False;1.16; 0.0073; 0.0010; 0.0008; 0.0015; 0.0001; False;1.03; 0.07010656; 0.024657425; 0.001592454; false;1.07; 0.015604858; 0.005083758; 3.8507E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11653-2.mata;ERR;0.0; 0.000283397; 0.000188751; 2.4258e-05; 1.2321e-05; false;0.0; 0.000229049; 0.000159385; 0.000733437; 0.000290617; 0.000221864; false;0.0; 0.000287038; 2.8793e-05; 0.00122328; 0.000769672; 0.000287089; false;1.06; 0.0077; 0.0000; 0.0003; 0.0000; 0.0000; False;1.04; 0.0046; 0.0001; 0.0002; 0.0004; 0.0001; False;1.14; 0.0057; 0.0005; 0.0008; 0.0019; 0.0001; False;1.04; 0.081581164; 0.030125768; 0.00175407; false;0.91; 0.010469565; 0.005704835; 4.6762E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11716-1.mata;ERR;0.0; 9.4767e-05; 2.3875e-05; 4.874e-06; 1.132e-06; false;0.0; 7.8754e-05; 5.5618e-05; 3.6575e-05; 5.587e-06; 4.179e-06; false;0.0; 9.002e-05; 7.385e-06; 0.000568519; 0.000432123; 3.7548e-05; false;1.1; 0.0061; 0.0000; 0.0001; 0.0000; 0.0000; False;1.1; 0.0060; 0.0001; 0.0001; 0.0001; 0.0000; False;1.09; 0.0066; 0.0002; 0.0003; 0.0004; 0.0001; False;0.86; 0.047915606; 0.014620717; 0.001602313; false;0.91; 0.006805951; 0.006681876; 4.7673E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11716-2.mata;ERR;0.0; 0.00499712; 0.000531538; 3.2559e-05; 2.8441e-05; false;0.01; 0.0047926; 0.00239309; 0.00253917; 0.00068216; 0.000691412; false;0.01; 0.00430124; 0.00040764; 0.0021274; 0.000992495; 0.000532869; false;1.06; 0.0098; 0.0000; 0.0008; 0.0001; 0.0000; False;1.32; 0.0149; 0.0034; 0.0047; 0.0056; 0.0006; False;1.27; 0.0159; 0.0051; 0.0029; 0.0055; 0.0001; False;1.5; 0.242543995; 0.066067734; 0.002266056; false;0.97; 0.02628675; 0.005552497; 2.7406E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11716-3.mata;ERR;0.0; 0.000427847; 5.8258e-05; 7.43e-06; 1.163e-06; false;0.0; 0.000408623; 0.000234371; 0.000179327; 4.6186e-05; 5.5389e-05; false;0.0; 0.000433679; 3.5652e-05; 0.000747355; 0.000500609; 8.1244e-05; false;1.18; 0.0068; 0.0000; 0.0002; 0.0000; 0.0000; False;1.09; 0.0153; 0.0003; 0.0005; 0.0007; 0.0000; False;1.21; 0.0065; 0.0005; 0.0005; 0.0008; 0.0001; False;1.03; 0.070515969; 0.024031858; 0.002166476; false;1.01; 0.010471291; 0.002925535; 2.5963E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11716-4.mata;ERR;0.0; 0.00040903; 0.000428747; 8.0779e-05; 3.4199e-05; false;0.0; 0.000337594; 0.000256087; 0.0019588; 0.000739665; 0.000596922; false;0.0; 0.000390881; 4.3582e-05; 0.00186052; 0.00103006; 0.000631027; false;1.14; 0.0066; 0.0000; 0.0008; 0.0002; 0.0000; False;1.2; 0.0067; 0.0004; 0.0008; 0.0018; 0.0004; False;1.01; 0.0056; 0.0007; 0.0009; 0.0023; 0.0001; False;1.29; 0.162781643; 0.072649347; 0.003125052; false;0.91; 0.013128933; 0.009807427; 3.14E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11716-5.mata;ERR;0.0; 8.9728e-05; 2.0571e-05; 1.608e-05; 8.49e-07; false;0.0; 8.6011e-05; 5.7112e-05; 3.7673e-05; 6.484e-06; 4.294e-06; false;0.0; 9.3537e-05; 8.657e-06; 0.000579031; 0.000421324; 3.5251e-05; false;1.05; 0.0065; 0.0000; 0.0000; 0.0000; 0.0000; False;1.06; 0.0044; 0.0000; 0.0001; 0.0001; 0.0000; False;1.19; 0.0065; 0.0002; 0.0003; 0.0004; 0.0001; False;1.08; 0.085691435; 0.015619284; 0.004150486; false;0.97; 0.006312585; 0.002361261; 4.3424E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11716-6.mata;ERR;0.0; 9.7516e-05; 1.8862e-05; 3.874e-06; 8.7e-07; false;0.0; 8.294e-05; 5.2595e-05; 3.8049e-05; 5.886e-06; 4.822e-06; false;0.0; 0.000104041; 7.285e-06; 0.000632889; 0.000388846; 3.5352e-05; false;1.18; 0.0045; 0.0000; 0.0001; 0.0000; 0.0000; False;1.01; 0.0043; 0.0001; 0.0001; 0.0001; 0.0000; False;1.18; 0.0062; 0.0002; 0.0003; 0.0004; 0.0000; False;1.04; 0.053158452; 0.01479579; 0.0016798; false;0.76; 0.005953651; 0.002147886; 2.4935E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11829-1.mata;ERR;0.02; 0.025694; 0.00257703; 0.00020106; 7.7716e-05; false;0.06; 0.0262471; 0.0137769; 0.0140913; 0.0054942; 0.00533632; false;0.04; 0.0258689; 0.00210343; 0.00657733; 0.00260073; 0.0020176; false;1.18; 0.0463; 0.0000; 0.0052; 0.0004; 0.0000; False;1.21; 0.0469; 0.0356; 0.0287; 0.0311; 0.0035; False;1.28; 0.0525; 0.0247; 0.0143; 0.0250; 0.0001; False;2.06; 0.254940918; 0.101751983; 0.002175909; false;1.56; 0.146846172; 0.019480426; 3.3029E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11829-2.mata;ERR;0.0; 0.000157198; 6.6454e-05; 1.3668e-05; 9.33e-07; false;0.0; 0.000159782; 0.000126325; 0.000234871; 6.8022e-05; 9.5122e-05; false;0.0; 0.000164788; 1.9913e-05; 0.000659383; 0.000468007; 0.000104268; false;1.15; 0.0064; 0.0000; 0.0002; 0.0000; 0.0000; False;1.17; 0.0068; 0.0001; 0.0002; 0.0004; 0.0000; False;1.08; 0.0044; 0.0002; 0.0003; 0.0005; 0.0000; False;1.15; 0.084462152; 0.021406227; 0.001902365; false;1.02; 0.008065252; 0.003931493; 2.6481E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11829-3.mata;ERR;0.0; 0.000283756; 0.000124028; 1.7968e-05; 9.245e-06; false;0.0; 0.000304656; 0.00021537; 0.000726423; 0.000274217; 0.000252448; false;0.0; 0.000315881; 3.3488e-05; 0.00100828; 0.00067359; 0.000214738; false;1.15; 0.0065; 0.0000; 0.0003; 0.0000; 0.0000; False;1.11; 0.0066; 0.0002; 0.0004; 0.0008; 0.0001; False;1.04; 0.0052; 0.0004; 0.0007; 0.0017; 0.0001; False;1.11; 0.092016117; 0.029791744; 0.002117701; false;0.77; 0.009840115; 0.005922725; 2.7156E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11829-4.mata;ERR;0.01; 0.0107886; 0.00111282; 7.4903e-05; 7.2563e-05; false;0.02; 0.00911905; 0.00576568; 0.00636022; 0.00193998; 0.00176764; false;0.02; 0.0103113; 0.000879172; 0.00446513; 0.00181775; 0.00127444; false;1.13; 0.0257; 0.0000; 0.0030; 0.0003; 0.0000; False;1.32; 0.0255; 0.0100; 0.0146; 0.0164; 0.0018; False;1.25; 0.0231; 0.0072; 0.0044; 0.0082; 0.0001; False;1.59; 0.240645795; 0.059252885; 0.002164954; false;1.19; 0.065432517; 0.024828346; 3.7926E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11983-1.mata;ERR;0.0; 0.000505572; 0.000826787; 5.2803e-05; 1.7229e-05; false;0.0; 0.000421916; 0.000305926; 0.00297269; 0.00102513; 0.00107214; false;0.0; 0.000515008; 5.4764e-05; 0.00236212; 0.00131023; 0.000871611; false;1.15; 0.0070; 0.0000; 0.0011; 0.0001; 0.0000; False;1.09; 0.0051; 0.0003; 0.0005; 0.0013; 0.0003; False;1.28; 0.0072; 0.0013; 0.0013; 0.0053; 0.0001; False;1.13; 0.12695404; 0.063042548; 0.002424004; false;1.02; 0.014058582; 0.008039296; 2.5658E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance11983-2.mata;ERR;0.0; 0.000356878; 0.000285734; 3.2008e-05; 1.8435e-05; false;0.0; 0.000364637; 0.000275296; 0.0017185; 0.000645689; 0.0005182; false;0.0; 0.000353982; 5.0686e-05; 0.00147993; 0.00091555; 0.000459765; false;1.1; 0.0047; 0.0000; 0.0005; 0.0001; 0.0000; False;1.16; 0.0052; 0.0003; 0.0005; 0.0012; 0.0003; False;1.16; 0.0068; 0.0007; 0.0011; 0.0031; 0.0001; False;1.27; 0.109519631; 0.028290344; 0.002472584; false;0.75; 0.024973037; 0.006027857; 3.6557E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance12028-1.mata;ERR;0.0; 0.000604658; 0.000385645; 5.5885e-05; 2.6708e-05; false;0.0; 0.000547798; 0.000427728; 0.00496316; 0.00208794; 0.00207797; false;0.0; 0.000319125; 3.7843e-05; 0.00165131; 0.000980342; 0.000656248; false;1.15; 0.0070; 0.0000; 0.0015; 0.0001; 0.0000; False;1.3; 0.0069; 0.0006; 0.0010; 0.0021; 0.0004; False;1.19; 0.0077; 0.0012; 0.0009; 0.0034; 0.0001; False;1.29; 0.116192636; 0.066088036; 0.002160803; false;0.94; 0.013296424; 0.008950958; 3.1927E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance12028-2.mata;ERR;0.0; 0.000623952; 7.4347e-05; 1.0022e-05; 7.95e-06; false;0.0; 0.000605808; 0.000318223; 0.000293154; 0.000104069; 0.000100703; false;0.0; 0.00115459; 8.6275e-05; 0.000978381; 0.000574975; 0.000162254; false;1.1; 0.0058; 0.0000; 0.0002; 0.0000; 0.0000; False;1.12; 0.0085; 0.0008; 0.0013; 0.0015; 0.0001; False;1.33; 0.0088; 0.0017; 0.0012; 0.0018; 0.0001; False;1.15; 0.099176277; 0.026197711; 0.004065519; false;0.88; 0.027702711; 0.00467443; 2.7168E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance12028-3.mata;ERR;0.0; 0.000758723; 0.000181399; 1.9454e-05; 1.142e-06; false;0.0; 0.000554065; 0.000386441; 0.00080802; 0.000285041; 0.000254583; false;0.0; 0.000662046; 5.7885e-05; 0.00115414; 0.000679836; 0.000252928; false;1.19; 0.0074; 0.0000; 0.0004; 0.0000; 0.0000; False;1.08; 0.0050; 0.0003; 0.0004; 0.0007; 0.0001; False;1.22; 0.0073; 0.0010; 0.0007; 0.0018; 0.0001; False;1.22; 0.101717701; 0.036877553; 0.002361491; false;1.02; 0.016800196; 0.004116751; 2.9991E-5; false
